"yr.mth","obj.type","addr","obj.age","layout","fl/t.fl","obj.ping","landd.ping","park.ping","park.10k.pr","unit.10k.pr","total.10k.pr"
"10310(實價)","透天厝","苗栗縣後龍鎮北龍里1鄰中華路31~60號","43.5","3房/2廳/3衛","1 /共2層","45.57","36.9","--",0,8.3,380
"10310(實價)","透天厝","苗栗縣後龍鎮北龍里2鄰田心61~90號","39.5","1房/1廳/1衛","1 /共2層","84.13","56.87","--",0,5.3,450
